"((1, 0, 0, 1, 0, 0, 1, 0, 0), 'STORE')",36.467033681949445
"((1, 0, 1, 1, 0, 0, 0, 0, 0), 'DELIVER')",94.174401998557
"((0, 0, 1, 1, 0, 0, 0, 0, 0), 'STORE')",25.533594969619273
"((0, 0, 1, 1, 1, 0, 0, 0, 0), 'DELIVER')",39.54294065878819
"((0, 1, 0, 1, 0, 0, 1, 1, 0), 'IDLE')",49.06632376526347
"((0, 1, 0, 1, 1, 0, 1, 1, 0), 'IDLE')",-21.593533881307525
"((0, 1, 0, 1, 1, 1, 1, 0, 0), 'IDLE')",-3.704366517946191
"((0, 1, 0, 1, 0, 1, 1, 0, 0), 'IDLE')",48.20699194608658
"((0, 1, 0, 1, 0, 1, 1, 0, 0), 'ORDER_1')",46.934260796787825
"((0, 1, 0, 1, 1, 1, 1, 1, 0), 'DELIVER')",44.74115704663666
"((0, 0, 1, 1, 1, 0, 1, 0, 0), 'IDLE')",-2.416189063305975
"((0, 0, 1, 1, 0, 0, 0, 0, 0), 'ORDER_1')",22.002411465613857
"((0, 0, 1, 1, 0, 0, 0, 1, 0), 'IDLE')",50.255618295141566
"((0, 0, 1, 1, 0, 1, 0, 1, 0), 'ORDER_1')",44.8117511856912
"((0, 0, 1, 1, 1, 1, 0, 1, 1), 'ORDER_1')",-29.308102270854363
"((0, 1, 1, 1, 0, 0, 1, 1, 1), 'STORE')",18.173559803731333
"((1, 1, 1, 1, 1, 1, 1, 0, 0), 'STORE')",-37.74051998456438
"((1, 1, 1, 1, 1, 1, 1, 1, 0), 'ORDER_1')",-44.503668052110086
"((1, 1, 1, 1, 0, 1, 1, 1, 1), 'STORE')",-22.45822228618951
"((0, 0, 1, 0, 0, 1, 1, 0, 0), 'ORDER_1')",25.22456106761171
"((0, 0, 1, 1, 0, 1, 1, 1, 1), 'ORDER_1')",7.112820448783031
"((1, 0, 1, 1, 0, 0, 1, 1, 1), 'IDLE')",16.98223867405756
"((0, 1, 1, 0, 0, 0, 1, 0, 0), 'DELIVER')",-112.63345781995822
"((0, 1, 1, 0, 0, 0, 1, 1, 0), 'ORDER_1')",-23.618213688764982
"((1, 1, 1, 1, 0, 0, 1, 1, 0), 'DELIVER')",79.71210846722886
